,User-ID,Location,Age
63122,200459,"zamora, castilla y león, spain",33
63123,89891,"olesa de montserrat, barcelona, spain",34
63125,103116,"a coruña, a coruña,",34
63126,249128,"valencia, valencia, spain",36
63130,189558,"catlettsburg, kentucky, usa",55
63199,125039,"lafayette, indiana, usa",27
63263,276925,"barcelona, barcelona, spain",22
63271,277427,"gilbert, arizona, usa",48
63365,277623,"alamosa, co, usa",54
63374,3154,"new york, new york, usa",
63377,8019,"toronto, ontario, canada",
63412,10030,"pittsburgh, pennsylvania, usa",66
63431,10351,"seattle, washington, usa",15
63433,12538,"byron, minnesota, usa",18
63539,16996,"stratford, iowa, usa",23
63567,38248,"san diego, california, usa",33
63571,41084,"orlando, florida, usa",36
63625,41763,"vancouver, british columbia, canada",39
63628,49809,"indiana, pennsylvania, usa",
63629,50216,"wellton, arizona, usa",71
63631,50526,"redwood city, california, usa",30
63640,64027,"medford, massachusetts, usa",28
63642,70554,"portland, oregon, usa",46
63646,71712,"valley center, kansas, usa",26
63677,80538,"lisboa, lisboa, portugal",32
63736,89551,"colorado springs, colorado, usa",29
63763,93929,"thousand oaks, california, usa",
63766,103688,"chico, california, usa",29
63768,104058,"newark, ohio, usa",
63793,105108,"st. louis, missouri, usa",35
63805,106078,"dartmouth, massachusetts, usa",18
63813,106914,"mounds view, minnesota, usa",35
63814,110934,"kirkland, washington, usa",46
63997,113752,"jacksonville, florida, usa",
64012,116506,"sylva, north carolina, usa",
64017,119725,"wokingham, berkshire, united kingdom",24
64052,126664,"napier, hawkes bay, new zealand",34
64056,128835,"bellingham, washington, usa",60
64218,152562,"fort collins, colorado, usa",38
64224,152946,"lisbon, lisbon, portugal",25
64272,154021,"figueira da foz, coimbra, portugal",34
64279,160393,"union, missouri, usa",46
64286,171602,"bainbridge island, washington, usa",37
64316,173291,"greensboro, north carolina, usa",29
64389,174216,"hamilton, ohio, usa",36
64448,174615,"toronto, ontario, canada",
64461,175117,"royersford, pennsylvania, usa",
64474,183995,"columbus (grandview heights), ohio, usa",49
64551,189536,"sobral de monte agraço, n/a, portugal",20
64554,194514,"melzo, lombardia, italy",36
64563,201664,"st.thomas, ontario, canada",22
64565,202963,"carrboro, north carolina, usa",32
64576,209516,"felixstowe, suffolk, united kingdom",57
64678,213760,"omaha, nebraska, usa",32
64696,216202,"san deigo, california, usa",
64698,218404,"cerritos, california, usa",30
64703,234597,"firenze, toscana, italy",
64765,235498,"lisboa, lisboa, portugal",42
64779,236399,"wilmington, delaware, usa",40
64793,243720,"hickory, north carolina, usa",
64812,244277,"inverness, scotland, united kingdom",44
64841,247918,"brookfield, connecticut, usa",
64852,259264,"molalla, ,",45
64863,259806,"new orleans, louisiana, usa",
64865,262902,"sydney, new south wales, australia",32
64902,269566,"seattle, washington, usa",9
64989,270754,"longwood, florida, usa",44
64994,274983,"farmers branch, texas, usa",28
64998,30385,"brighton & hove, england, united kingdom",31
65006,155778,"orlando, ,",
65032,238120,"louisville, kentucky, usa",25
65090,35857,"mentor, ohio, usa",36
65184,75591,"charleston, west virginia, usa",33
65347,120163,"santa rosa, california, usa",29
65350,129690,"valley stream, new york, usa",34
65368,150663,"nightsky, oregon, usa",24
65394,190531,"sacramento, california, usa",
65399,11916,"brooklyn, new york, usa",
65413,134556,"santander, cantabria, spain",28
65444,172634,"barcelona, catalunya, spain",100
65450,70541,"hamburg, hamburg, germany",26
65478,97324,"costa de caparica, lisbon, portugal",29
65514,134434,"barcelona, barcelona, spain",25
65594,153091,"setúbal, setúbal, portugal",26
65604,161685,"karlsruhe, baden-wuerttemberg, germany",32
65609,168338,"los angeles, california, usa",35
65610,56271,"leeds, england, united kingdom",22
65654,125749,"oakville, ontario, canada",15
65658,201526,"vancouver, british columbia, canada",25
65691,204663,"coimbra, n/a, portugal",43
65698,247978,"bonn, nordrhein-westfalen, germany",30
65703,261567,"pinto, madrid, spain",25
65715,67198,"denver, colorado, usa",13
65748,75306,"montreal, quebec, canada",
65752,230340,"montreal, quebec, canada",
65753,86001,"ponoka, alberta, canada",31
65758,271705,"atlanta, georgia, usa",25
65851,95250,"prospect, kentucky, usa",
65872,277439,"turner, oregon, usa",65
65879,277752,"baton rouge, louisiana, usa",18
65881,278633,"sandy, utah, usa",
65915,638,"san diego, california, usa",20
65964,709,"roanoke, virginia, usa",14
65973,1075,"hurst, texas, usa",49
65982,1928,"kansas city, missouri, usa",17
65984,2766,"frisco, texas, usa",42
66038,2854,"deptford, new jersey, usa",36
66041,3346,"tehran, tehran, iran",20
66065,4795,"rochester, new york, usa",18
66078,4802,"london, england, united kingdom",28
66082,5476,"chester, ,",
66109,8801,"san francisco, california, usa",24
66123,9486,"east windsor, new jersey, usa",46
66125,10199,"eltham, victoria, australia",17
66140,11224,"tumwater, washington, usa",51
66173,13273,"harrisburg, pennsylvania, usa",201
66251,13582,"lisboa, lisboa, portugal",29
66285,13995,"adelaide, south australia, australia",
66304,14768,"corvallis, oregon, usa",24
66316,15602,"cherry hill, new jersey, usa",21
66344,16412,"austin, texas, usa",37
66345,16755,"streetman, texas, usa",58
66351,16840,"harper woods, michigan, usa",30
66353,17003,"carlsbad, california, usa",
66411,17065,"amstelveen, noord holland, netherlands",42
66416,17183,"zaragoza, zaragoza, spain",23
66440,17588,"newport coast, ,",
66442,19107,"thousand oaks, california, usa",45
66447,19206,"villar dora (to), piemonte, italy",38
66451,19336,"leavenworth, kansas, usa",
66466,19493,"baldwin, ,",
66506,19529,"priest river, idaho, usa",44
66508,20804,"hendersonville, north carolina, usa",56
66513,20971,"sacramento, california, usa",20
66538,21026,"gold beach, oregon, usa",
66540,21345,"indianapolis, indiana, usa",
66541,21589,"springfield, missouri, usa",
66542,21773,"del city, oklahoma, usa",
66545,23953,"glasgow, kentucky, usa",59
66548,24433,"deventer, overijssel, netherlands",37
66579,24621,"berkley, ,",
66581,24746,"seoul, n/a, south korea",
66582,25109,"naperville, illinois, usa",42
66588,25606,"washington, dc, usa",
66589,25827,"austin, texas, usa",33
66606,25937,"ocala, florida, usa",47
66607,26209,"springfield, missouri, usa",
66615,26548,"brooklyn, new york, usa",42
66619,27592,"port coquitlam, british columbia,",32
66620,28269,"tigard, oregon, usa",
66623,28289,"n/a, utah, usa",
66630,28658,"ronnenberg, niedersachsen, germany",41
66631,29855,"morris, connecticut, usa",53
66663,30324,"winnipeg, manitoba, canada",33
66666,30770,"woodbridge, england, united kingdom",39
66679,33264,"oklahoma city, oklahoma, usa",33
66688,33505,"houston, texas, usa",33
66692,33816,"richmond hill, ontario, canada",33
66706,34377,"kelowna, british columbia, canada",54
66720,34581,"lakeville, minnesota, usa",39
66723,34761,"raleigh, ,",
66725,35182,"raleigh, north carolina, usa",56
66726,35424,"cary, north carolina, usa",22
66733,36609,"zachary, louisiana, usa",32
66799,36807,"wisconsin rapids, wisconsin, usa",27
66821,36817,"south hadley, massachusetts, usa",29
66842,37691,"helsinki, uusimaa, finland",26
66850,37822,"irvine, ,",58
66856,38679,"lenexa, kansas, usa",52
66862,38950,"berlin, berlin, germany",26
66876,39374,"altoona, wisconsin, usa",
66882,39563,"evanston, illinois, usa",58
66884,39628,"waterford, michigan, usa",40
66887,39646,"fairless hills, pennsylvania, usa",35
66910,40299,"holland, ohio, usa",
66917,40914,"phoenix, arizona, usa",28
66946,41052,"alberta beach, alberta, canada",
66948,41082,"cheltenham, pennsylvania, usa",31
66950,41781,"clinton twp., michigan, usa",54
66986,42150,"colorado springs, colorado, usa",
66987,42419,"west seneca, new york, usa",33
67003,43163,"kalamazoo, michigan, usa",21
67015,43307,"albany, new york, usa",
67016,44252,"fairview, new jersey, usa",28
67058,44842,"north wales, ,",
67073,46197,"tampere, pirkanmaa, finland",26
67077,46398,"san antonio, texas, usa",37
67275,47017,"los angeles, california, usa",
67278,47279,"stillwater, oklahoma, usa",29
67295,47458,"doylestown, pennsylvania, usa",
67300,47807,"cincinnati, ohio, usa",31
67307,47929,"brookline, massachusetts, usa",49
67311,48037,"delaware water gap, pennsylvania, usa",16
67330,48474,"erina, new south wales, australia",32
67333,48514,"hooks, texas, usa",43
67335,48743,"freeport, ,",
67352,49683,"houston, texas, usa",23
67357,49790,"grosse pointe shores, michigan, usa",40
67361,50073,"south portland, maine, usa",
67387,51390,"petaluma, california, usa",
67389,52002,"bloomington, indiana, usa",
67400,52425,"taos, new mexico, usa",
67408,53414,"minoa, new york, usa",49
67423,53458,"fairfield, ,",54
67427,53729,"balingup, western australia, australia",
67461,53851,"chicago, illinois, usa",34
67464,55438,"lexington, kentucky, usa",42
67488,55441,"wynantskill, new york, usa",32
67495,56006,"portsmouth, virginia, usa",38
67498,56447,"sturgis, michigan, usa",22
67629,57725,"wilmington, delaware, usa",43
67653,58389,"bowling green, kentucky, usa",57
67661,58911,"batavia, new york, usa",58
67678,59296,"london, england, united kingdom",28
67681,60255,"loveland, colorado, usa",33
67685,60583,"antioch, illinois, usa",
67707,60703,"rio vista, california, usa",30
67715,61090,"burlington, vermont, usa",
67718,62387,"mammoth lakes, california, usa",
67722,62891,"hi nella, new jersey, usa",27
67783,63166,"barcelona, barcelona, spain",34
67786,63854,"waterloo, ontario, canada",45
67827,64137,"columbia, south carolina, usa",41
67831,64775,"vernon, new jersey, usa",45
67834,65054,"portland, ,",26
67835,65444,"jacksonville, florida, usa",56
67839,66989,"harrisburg, pennsylvania, usa",
67841,68538,"federal way, washington, usa",
67843,69078,"new york, new york, usa",42
68084,71019,"moline, illinois, usa",55
68088,72214,"ottawa, ontario, canada",40
68134,72964,"san francisco, california, usa",
68136,73179,"birmingham, alabama, usa",36
68138,74175,"reno, nevada, usa",23
68144,75028,"amsterdam, north holland, netherlands",39
68150,75089,"salt lake city, utah, usa",
68168,75932,"ottawa, ontario, canada",
68170,77052,"vernon, vermont, usa",25
68178,77181,"louisville, kentucky, usa",33
68202,77715,"chesapeake, virginia, usa",43
68204,77809,"atlantic highlands, new jersey, usa",29
68271,78015,"enfield, connecticut, usa",32
68291,78448,"fairfax, virginia, usa",
68350,80767,"santee, california,",
68353,81215,"grosse pointe farms, michigan, usa",
68358,81263,"shanghai, shanghai, china",17
68390,81318,"cambridge, massachusetts, usa",25
68415,81324,"coxsackie, new york, usa",
68423,81492,"san antonio, texas, usa",28
68506,81597,"wichita, kansas, usa",
68578,81977,"minneapolis, minnesota, usa",34
68623,82797,"jacksonville, florida, usa",27
68629,82888,"detroit lakes, minnesota, usa",45
68631,83166,"iowa city, iowa, usa",44
68640,83252,"berkeley, california, usa",
68650,84912,"putney, vermont, usa",54
68654,86189,"tustin, california, usa",
68731,86835,"mercer island, ,",
68765,88229,"thermopolis, wyoming, usa",44
68793,88242,"milwaukie, oregon, usa",
68795,88360,"menlo park, california, usa",37
68798,90616,"southfield, michigan, usa",
68836,90763,"taunton, massachusetts, usa",42
68837,91875,"brookfield, connecticut, usa",24
68843,92347,"freedom, new hampshire, usa",
68845,93783,"pleasanton, california, usa",
68847,94639,"ball ground, georgia, usa",18
68851,96054,"ottawa, ontario, canada",29
68864,96115,"houston, texas, usa",
68867,96667,"virginia beach, virginia, usa",
68868,97848,"traverse city, michigan, usa",40
68873,97874,"n/a, british columbia, canada",
68976,99997,"fredericton, new brunswick, canada",33
68979,103811,"st. paul, minnesota, usa",25
68990,103835,"cannon falls, minnesota, usa",45
68992,104880,"madison, wisconsin, usa",21
69011,105979,"oakland, california, usa",26
69116,106412,"westerville, ohio, usa",42
69117,106846,"new bern, north carolina, usa",
69123,106874,"dutton, virginia, usa",33
69128,107258,"lowell, massachusetts, usa",
69148,108158,"staten island, , usa",46
69153,108405,"irvine, ,",49
69220,109808,"winnipeg, manitoba, canada",42
69222,111199,"petersburg, alaska,",
69224,112026,"lakewood, washington, usa",17
69255,112083,"tucson, arizona, usa",25
69283,112977,"hamilton, ontario, canada",33
69288,113030,"vancouver, british columbia, canada",25
69312,113089,"tacoma, washington, usa",
69313,113519,"pleasanton, california, usa",
69414,113680,"huntsville, alabama, usa",47
69415,113989,"milwaukee, wisconsin, usa",63
69421,114444,"alexandria, virginia, usa",34
69468,115410,"mijdrecht, utrecht, netherlands",29
69472,115488,"sydney, new south wales, australia",22
69481,117164,"la junta, colorado, usa",49
69486,117861,"hickory, north carolina, usa",36
69489,118101,"washington, dc, usa",
69494,118278,"millbrook, new york, usa",
69496,118659,"blacksburg, virginia, usa",37
69502,119540,"williston park, new york,",
69503,119590,"sacramento, california, usa",
69525,121137,"baton rouge, louisiana, usa",
69527,122958,"mesquite, texas, usa",
69538,123801,"los angeles, california, usa",29
69544,123824,"billerica, massachusetts, usa",17
69546,124747,"derby, kansas, usa",43
69560,125587,"portland, oregon, usa",34
69561,126053,"harrodsburg, kentucky, usa",16
69569,126181,"cudahy, wisconsin, usa",57
69571,126298,"troy, new york, usa",
69576,126330,"bowling green, kentucky, usa",26
69577,126671,"sacramento, california, usa",
69582,126903,"lancaster, pennsylvania, usa",
69602,127037,"spring creek, pennsylvania,",
69604,128775,"overland park, kansas, usa",
69606,129474,"fife. wa, ,",50
69613,130132,"hamilton, ontario, canada",33
69618,130699,"santa cruz, california, usa",35
69620,130847,"russellville, arkansas, usa",35
69641,131311,"washington, ,",49
69644,131686,"chemainus, british columbia, canada",27
69666,132361,"grand junction, colorado, usa",
69668,133689,"calgary, alberta, canada",29
69723,134089,"clifton, new jersey, usa",43
69726,135351,"greenwood, south carolina, usa",23
69770,135838,"olympia, washington, usa",49
69774,136216,"delray beach, florida, usa",
69776,136619,"calgary, alberta, canada",30
69777,138578,"cape girardeau, missouri, usa",38
69831,139359,"fort myers, florida, usa",36
69861,139387,"hamilton, ontario, canada",30
69878,139699,"utrecht, groenekan, netherlands",57
69879,140196,"vancouver, british columbia, canada",
69890,141010,"puyallup, washington, usa",35
69908,141618,"huntsville, alabama, usa",26
69909,141902,"newport news, virginia, usa",51
69964,141991,"pittsburgh, pennsylvania, usa",56
69966,142555,"belfast, northern ireland, united kingdom",32
69975,142715,"wasilla, alaska, usa",35
69998,143253,"dyersburg, tennessee, usa",27
70062,144549,"chicago, illinois, usa",
70067,144555,"northbrook, illinois, usa",37
70100,145706,"edina, minnesota, usa",37
70104,146175,"orlando, florida, usa",27
70119,146530,"chapel hill, north carolina, usa",
70130,146778,"fredericton, new brunswick, canada",
70141,146855,"fargo, north dakota, usa",
70151,147420,"cassadaga, new york, usa",53
70169,148154,"madrid, madrid, spain",23
70171,148263,"washington, illinois, usa",34
70184,148303,"lakewood, colorado, usa",44
70185,148547,"kansas city, missouri, usa",14
70189,148898,"holiday, florida, usa",24
70222,148934,"brooklyn, new york, usa",31
70237,149615,"west greenwich, rhode island, usa",
70240,150704,"calgary, ,",24
70243,151588,"hollywood, florida, usa",53
70244,151738,"oakhurst, california, usa",
70249,152016,"easthampton, massachusetts, usa",29
70260,153439,"middle island, ,",
70263,153797,"tulsa, oklahoma, usa",31
70294,153831,"san antonio, texas, usa",34
70296,154070,"wellman, iowa, usa",38
70326,154981,"edmundston, new brunswick, canada",
70330,155580,"fairport, new york, usa",61
70352,156520,"chicago, illinois, usa",27
