,User-ID,Location,Age
135425,256892,"raleigh, north carolina, usa",
135435,2326,"porto, porto, portugal",23
135438,20201,"grove city, ohio, usa",31
135487,69023,"oxford, connecticut, usa",25
135494,104550,"lisboa, lisboa, portugal",22
135506,168212,"san jose, california, usa",
135518,169223,"montréal, quebec, canada",38
135530,177590,"green bay, wisconsin, usa",49
135563,217682,"perth, western australia, australia",15
135565,272073,"winnipeg, manitoba, canada",
135569,9373,"banks, alabama, usa",40
135572,12123,"portage, michigan, usa",
135581,59297,"philadelphia, pennsylvania, usa",34
135583,73196,"little rock, arkansas, usa",35
135595,113364,"santa clara, california, usa",44
135607,132290,"raleigh, , usa",32
135614,169403,"marietta, georgia, usa",43
135623,217282,"san jose, california, usa",
135632,244517,"south charleston, west virginia, usa",30
135641,249096,"maytown, alabama, usa",33
135656,19571,"rahway, new jersey, usa",
135666,19573,"stockton, california, usa",69
135682,19842,"***********, illinois, usa",
135700,28096,"prescott, arizona, usa",44
135710,31740,"cardiff, california, usa",
135720,38034,"ocala, florida, usa",26
135736,84897,"pleasanton, california, usa",
135761,116391,"sioux falls, south dakota, usa",50
135766,127826,"duluth, georgia, usa",
135814,135395,"calabasas, california, usa",
135819,137513,"calgary, alberta, canada",
135824,141871,"tamarac, florida, usa",
135844,200196,"la mirada, california, usa",56
135855,237990,"rochester, new york, usa",
135914,255489,"sherman oaks, california, usa",
136031,260944,"stratford, connecticut, usa",
136103,261327,"carrollton, texas, usa",24
136119,262426,"sacramento, california, usa",33
136123,263460,"tampa, florida, usa",31
136172,274881,"st-prex, vaud, switzerland",33
136180,43910,"granada hills, california, usa",43
136310,47861,"las vegas, nevada, usa",
136317,52851,"sausalito, california, usa",
136324,56391,"tijeras, nm, usa",40
136354,199871,"kokomo, indiana, usa",
136368,200568,"stillwater, minnesota, usa",48
136384,208112,"southfield, michigan, usa",32
136407,221946,"cardiff, wales, united kingdom",28
136415,263560,"west bend, wisconsin, usa",36
136425,6566,"port angeles, washington, usa",
136437,16121,"tarrytown, new york, usa",37
136449,16818,"hiawatha, iowa, usa",
136458,17282,"irwin, pennsylvania, usa",38
136483,24105,"ewing, ,",34
136494,26521,"lemars, iowa, usa",
136501,31714,"georgetown, ontario, canada",64
136508,38556,"edmonton, alberta, canada",
136560,56307,"el segundo, california, usa",
136602,59604,"washington, dc, usa",25
136607,71900,"cleveland, ohio, usa",
136628,75860,"buffalo, minnesota, usa",30
136662,81682,"bluffton, south carolina,",36
136701,89391,"wichita, kansas, usa",
136717,91130,"mcleansville, north carolina, usa",39
136738,105649,"boskoop, zuid holland,",38
136743,121606,"petaling jaya, selangor, malaysia",23
136806,135768,"reno, nevada, usa",46
136824,141015,"lincoln, nebraska, usa",
136825,146026,"anthem, arizona, usa",25
136828,150561,"bodegraven, zuid-holland, netherlands",33
136863,151139,"la jolla, california,",
136891,156467,"waltham, massachusetts, usa",38
137068,158984,"atlanta, georgia, usa",42
137078,160735,"blaine, minnesota, usa",39
137101,170762,"lansing, michigan, usa",60
137130,188106,"las vegas, nevada, usa",41
137140,192158,"walkersville, maryland, usa",
137152,221705,"jacksonville beach, florida, usa",
137199,222506,"vancouver, british columbia, canada",57
137205,226553,"anchorage, alaska, usa",
137245,227654,"wellington, wellington, new zealand",
137253,233911,"romney, west virginia, usa",41
137335,239070,"plantation, florida, usa",47
137347,243984,"st. louis, ,",40
137359,247998,"colorado springs, colorado, usa",52
137370,249223,"erdenheim, pennsylvania, usa",
137392,265205,"plymouth, vermont, usa",42
137407,267256,"kendall park, new jersey, usa",41
137417,277639,"forsyth, montana, usa",48
137444,34300,"burlington, ontario, canada",35
137499,44845,"dallas, texas, usa",29
137542,49771,"san antonio, texas,",35
137568,51526,"long beach, california, usa",34
137610,59554,"rockford, illinois, usa",42
137618,66640,"bradenton, florida, usa",42
137631,67663,"wrightstown, ,",47
137679,80371,"gold coast, queensland, australia",50
137684,83178,"austin, texas, usa",52
137692,93046,"fallon, nevada, usa",47
137713,115286,"walnut creek, california, usa",
137718,116428,"pickering, ontario, canada",47
137730,121986,"atlanta, georgia, usa",54
137752,126196,"wilmington, delaware, usa",36
137822,127564,"long beach, california, usa",
137833,127621,"kill devil hills, north carolina, usa",41
137845,130166,"st. charles, missouri, usa",69
137855,130438,"yarmouth, nova scotia, canada",38
137878,148030,"los angeles, california, usa",
137887,161995,"portland, oregon, usa",
137891,171050,"corydon, indiana, usa",41
137906,182993,"carneys point, new jersey, usa",40
138013,183347,"ft. meade, maryland, usa",35
138033,192428,"leeds, alabama, usa",34
138071,200493,"anaheim, california, usa",56
138081,208481,"taylors, south carolina, usa",56
138086,210573,"santa clarita, california, usa",
138101,225938,"lancaster, california, usa",46
138118,244359,"worcester, massachusetts, usa",17
138130,244627,"shelbyville, tennessee, usa",32
138274,278535,"oshkosh, wisconsin, usa",
138286,6543,"strafford, missouri, usa",34
138455,32802,"courtenay, british columbia, canada",
138490,39372,"san marcos, texas, usa",68
138499,46909,"howell, new jersey, usa",31
138584,55490,"rapid city, south dakota, usa",25
138833,63358,"omaha, nebraska, usa",54
138842,64310,"smyrna, georgia, usa",46
138871,82391,"villa park, illinois, usa",41
138876,93453,"palm desert, california, usa",1
138904,105937,"tampa, florida, usa",27
138945,130168,"calgary, alberta, canada",62
138958,146585,"mill valley, california, usa",46
138963,192245,"beaverton, ,",
138987,193350,"streamwood, illinois, usa",
139000,199016,"laporte, texas, usa",
139009,203422,"edmonton, alberta, canada",
139018,205922,"markham, ontario, canada",61
139023,220091,"san diego, california, usa",
139032,221732,"columbia, missouri, usa",26
139088,234675,"toronto, ,",
139105,250407,"houston, texas, usa",
139117,252601,"oromocto, new brunswick, canada",49
139123,257809,"randolph, new york, usa",51
139127,29497,"boise, ,",
139140,31446,"san diego, california, usa",
139147,47316,"comanche, texas, usa",
139254,52159,"richmond, california, usa",49
139268,54511,"austin, texas, usa",50
139277,64396,"estes park, colorado, usa",
139290,86969,"forest grove, oregon, usa",59
139308,103496,"pleasanton, california, usa",
139318,105058,"north york, ontario, canada",32
139350,112544,"pendleton, new york, usa",
139356,118677,"boise, idaho, usa",46
139374,134761,"waco, texas, usa",26
139390,143388,"las vegas, nevada, usa",
139398,152696,"studio city, california, usa",
139413,180383,"bakersfield, california, usa",
139418,184562,"ottawa, ontario, canada",49
139426,193898,"paradise, pennsylvania, usa",
139527,214042,"burlington, ontario, canada",63
139536,241565,"ocala, florida, usa",64
139573,246156,"eastbourne, england, united kingdom",32
139622,252287,"boynton beach, florida, usa",58
139634,275994,"rome, new york, usa",49
139648,8872,"athens, georgia, usa",65
139667,35841,"st. thomas, ontario, canada",27
139675,52141,"salt lake city, utah, usa",32
139683,130636,"swartz creek, michigan, usa",20
139708,153283,"kitchener, ontario, canada",
139719,177073,"moberly, missouri, usa",
139733,204591,"toronto, ontario, canada",30
139798,239623,"oak harbor, ohio, usa",42
139807,266268,"camden, south carolina, usa",
139838,17761,"pinckney, michigan, usa",
139855,33004,"seattle, washington, usa",33
139865,52293,"lombard, illinois, usa",61
139877,59656,"schnellville, indiana, usa",53
139900,67591,"edmonton, alberta,",
139939,69188,"austin, texas, usa",
139963,70318,"lawrenceville, new jersey, usa",31
139975,73044,"sudbury, ontario, canada",
140013,91058,"blanco, texas, usa",63
140039,98422,"petal, mississippi, usa",39
140047,101336,"miami, florida, usa",41
140059,103304,"st louis, missouri, usa",44
140076,106131,"lorton, virginia, usa",32
140088,118434,"darwin, northern territory, australia",23
140103,122901,"newburgh, indiana, usa",30
140109,131402,"governors bay, canterbury, new zealand",
140157,139827,"phoenix, arizona, usa",
140187,143792,"nottingham, england, united kingdom",25
140222,162030,"ny, new york, usa",
140242,165183,"tulsa, oklahoma,",60
140298,167678,"belton, tx, usa",35
140317,174638,"new york, new york, usa",41
140323,175000,"ridgeland, mississippi, usa",27
140328,181411,"oneida, new york, usa",
140332,192211,"grove city, ohio, usa",45
140364,197939,"oak harbor, washington, usa",
140374,238613,"st. john`s, newfoundland, canada",37
140413,248373,"broken arrow, ,",
140416,265546,"white river junction, vermont, usa",28
140422,805,"sonoma, california, usa",34
140444,4570,"santa monica, california, usa",40
140449,15845,"bowling green, ohio, usa",
140458,18012,"us airforce, naval air station keflavik, iceland, iceland",24
140463,24379,"brighton, massachusetts, usa",25
140471,25253,"manchester, connecticut, usa",47
140485,25403,"pleasant hill, ,",
140489,28255,"richmond hill, ,",23
140528,28481,"venice, california, usa",
140540,30854,"warrington, pennsylvania, usa",
140547,35918,"reno, nevada, usa",
140581,40316,"mason, michigan, usa",59
140595,40943,"oklahoma city, oklahoma, usa",40
140726,42730,"spokane, washington, usa",25
140735,43481,"bridgewater, connecticut, usa",57
140764,45383,"elizabethtown, pennsylvania, usa",51
140777,68836,"zenda, wisconsin, usa",56
140783,68846,"richfield, minnesota, usa",29
140795,71786,"san jose, california, usa",29
140810,72100,"new york, new york, usa",37
140823,74286,"pampa, texas, usa",23
140854,75081,", illinois, usa",29
140906,80516,"columbus, ohio, usa",36
140920,88187,"edjewater park, new jersey, usa",36
140934,90517,"ft lauderdale, florida, usa",41
140943,91931,"new westminster, british columbia, canada",40
140964,98723,"cincinnati, ohio, usa",29
140990,100648,"london, england, united kingdom",54
141012,101196,"new york, new york, usa",36
141023,106007,"santa rosa, california, usa",29
141143,108155,"indianapolis, indiana, usa",29
141177,108392,"mountain view, california, usa",34
141186,109574,"edmonton, alberta, canada",50
141286,116582,"minneapolis, minnesota,",32
141299,121817,"ballston spa, new york, usa",38
141316,124175,"st. cloud, minnesota, usa",42
141326,138380,"austin, texas, usa",
141330,148782,"nanaimo, british columbia, canada",
141335,163488,"salem, ohio, usa",24
141374,164105,"nashua, new hampshire, usa",28
141379,164518,"oakville, ,",
141386,174428,"morrisville, north carolina, usa",37
141400,177157,"antelope, california, usa",
141414,178201,"saint louis, ,",
141448,184365,"portland, oregon, usa",
141494,185252,"bonners ferry, idaho, usa",39
141497,202353,"martinez, california, usa",
141511,202919,"waterloo, new york, usa",1
141515,205909,"rochester, new york, usa",
141527,208251,"alvin, texas, usa",35
141541,216099,"ciudad colón, san josé, costa rica",
141552,216151,"portland, ,",54
141560,216435,"philadelphia, pennsylvania, usa",24
141576,227591,"north hollywood, california, usa",
141593,235888,"boston, massachusetts, usa",24
141606,238731,"asheville, north carolina, usa",
141611,251606,"west vancouver, british columbia, canada",
141634,254201,"milwaukee, wisconsin, usa",25
141677,259260,"fair haven, michigan, usa",56
141727,264321,"toronto, ontario, canada",33
141962,265083,"brooklyn, new york, usa",25
141979,270554,"fredericton, new brunswick, canada",
142011,270801,"boise, idaho, usa",56
142043,273086,"chicago, illinois, usa",33
142067,16781,"marion, iowa, usa",
142085,111924,"pekin, illinois, usa",61
142098,124298,"stockton, california, usa",25
142114,157252,"newburgh, new york, usa",43
142136,207148,"san diego, california, usa",42
142168,216012,"clevelad, ohio, usa",34
142465,6577,"coral springs, florida, usa",62
142480,40134,"oshawa, ontario, canada",
142485,67627,"kent, ohio, usa",
142513,79527,"calgary, alberta, canada",25
142521,96880,"seattle, washington, usa",
142539,97469,"berkeley, california, usa",32
142543,103935,"cartersville, georgia, usa",48
142557,113663,"ocala, ,",
142592,121065,"bakersfield, california, usa",
142604,135895,"holt, florida, usa",
142620,168388,"victoria, ,",
142635,190791,"helmond, noord-brabant, netherlands",33
142641,191807,"sacramento, california, usa",25
142649,218638,"victoria, british columbia, canada",
142653,232449,"fairview, west virginia, usa",
142656,232492,"delmar, delaware, usa",31
142666,233196,"redmond, washington, usa",43
142672,250101,"phoenix, arizona, usa",61
142690,254038,"marietta, georgia, usa",32
142708,255661,"parker, colorado, usa",34
142715,259078,"fairbanks, alaska, usa",49
142730,270069,"hornell, new york, usa",
142743,273979,"bloomsburg, pennsylvania, usa",20
142790,117858,"eagan, minnesota, usa",
142792,265656,"chicago heights, illinois, usa",41
142812,37874,"williamsburg, virginia, usa",43
142838,66467,"iserlohn, nordrhein-westfalen, germany",22
142843,116006,"dingolfing, bayern, germany",34
142863,35954,"augsburg, bayern, germany",24
142873,120985,"passau, bayern, germany",
142889,88979,"griesheim, hessen, germany",44
142897,277051,"cologne, nordrhein-westfalen, germany",18
142904,54076,"kitchener, ontario, canada",
142905,57612,"swansea, wales, united kingdom",34
142908,62895,"chesterfield, derbyshire, united kingdom",39
142961,84866,"st albans, england, united kingdom",
142973,132572,"dartmouth, nova scotia, canada",45
142989,135703,"fredericton, new brunswick, canada",32
143019,148133,"hierden, gelderland, netherlands",26
143025,170227,"stevenage, england, united kingdom",33
143038,178797,"porto, porto, portugal",29
143065,184990,"cacém, lisboa, portugal",27
143071,236727,"cardiff, wales, united kingdom",32
143084,241239,"germering, bayern, germany",36
143096,254822,"hamilton, ontario, canada",
143149,269397,"porto, porto, portugal",
143153,61257,"lake placid, florida, usa",25
143178,76888,"easley, south carolina, usa",19
143200,110110,"penetanguishene, ontario, canada",25
143210,118628,"toronto, ontario, canada",34
143236,139912,"montreal, quebec, canada",
143244,167782,"orlando, florida, usa",20
143257,225542,"easley, south carolina, usa",
143269,245295,"puchong, selangor, malaysia",24
143323,8681,"orlando, florida, usa",34
143445,150890,"decorah, iowa, usa",19
143451,155913,"regensburg, bayern, germany",
143474,241086,"manchester, england, united kingdom",28
143490,247537,"austin, texas, usa",
143498,250494,"iowa city, iowa, usa",20
143512,78719,"blacksburg, virginia, usa",21
143531,98783,"richboro, pennsylvania, usa",30
143572,104236,"manila, metro manila, philippines",30
143581,131027,"portland, oregon, usa",31
143617,133571,"olney, maryland, usa",39
143695,133747,"gaithersburg, maryland, usa",28
143817,134347,"cincinnati, ohio, usa",26
143838,146421,"spotswood, victoria, australia",44
143849,188912,"christchurch, canterbury, new zealand",
143855,193337,"muskego, wisconsin, usa",
143866,223814,"london, england, united kingdom",
