,User-ID,Location,Age
17721,201404,"hudson, new hampshire, usa",28
17722,201521,"nashville, tennessee, usa",
17723,202647,"london, england, united kingdom",
17724,202821,"dallas, texas, usa",23
17725,203531,"akron, ohio, usa",24
17726,204652,"mandeville, louisiana, usa",
17728,205338,"new plymouth, taranaki, new zealand",30
17729,205350,"vancouver, british columbia, canada",
17730,207391,"monrovia, california, usa",25
17732,208478,"emerald, victoria, australia",55
17733,208668,"umatilla, oregon, usa",59
17745,209224,"palo alto, california, usa",59
17748,209486,"storm lake, iowa, usa",24
17753,209569,"sunshine, victoria, australia",33
17754,210131,"maliaño, cantabria, spain",20
17755,210317,"atlanta, georgia, usa",
17761,210695,"adelaide, south australia, australia",23
17763,210923,"delaware, ohio, usa",
17765,211562,"pakenham, victoria, australia",35
17766,211720,"shelton, connecticut, usa",33
17767,213316,"rotherham, england, united kingdom",32
17770,215298,"toronto, ontario, canada",32
17772,215953,"córdoba, andalucía, spain",32
17773,216262,"sharon, massachusetts, usa",60
17774,216397,"frankfurt, europe, germany",37
17775,218290,"hamilton, n/a, new zealand",14
17776,219132,"state college, pennsylvania, usa",
17777,219813,"innsbruck, tirol, austria",27
17778,219949,"summerfield, north carolina, usa",
17781,221290,"norwich, england, united kingdom",49
17782,221550,"moravian falls, n carolina, usa",50
17783,221553,"frankfurt am main, hessen, germany",27
17784,222622,"wien, wien, austria",23
17785,222683,"gaithersburg, maryland, usa",
17786,222795,"barnsley, england, united kingdom",36
17787,223416,"london, england, united kingdom",
17788,223438,"randolph, massachusetts, usa",31
17796,223608,"northville, michigan, usa",31
17799,223942,"kansas city, missouri, usa",
17800,224525,"ploiesti, prahova, romania",18
17804,224606,"oxford, england, united kingdom",19
17805,224809,"nashua, new hampshire, usa",61
17824,225593,"san francisco, california, usa",
17826,225727,"norfolk, virginia, usa",52
17828,228790,"victoria, british columbia, canada",28
17830,229405,"west bend, wisconsin, usa",55
17832,230013,"conroe, texas, usa",
17836,230514,"indooroopilly, queensland, australia",31
17837,232343,"philadelphia, pennsylvania, usa",
17839,233451,"seattle, washington, usa",42
17841,233857,"simi valley, california, usa",22
17843,233871,"st. paul, minnesota, usa",
17844,234784,"melbourne, victoria, australia",17
17845,234925,"hudson, ohio, usa",51
17846,234927,"santa clara, california, usa",
17847,235506,"toronto, ontario, canada",29
17852,235698,"laredo, texas, usa",
17853,236955,"pace, florida, usa",41
17854,237064,"oxford, ,",68
17861,237264,"cairo, n/a, egypt",35
17868,237283,"gaithersburg, maryland, usa",43
17869,238639,"bakersfield, california, usa",22
17871,239106,"pasadena, california, usa",74
17872,239661,"sydney, new south wales, australia",21
17873,239847,"lansdale, pennsylvania, usa",
17874,240054,"nottingham, england, united kingdom",
17875,240224,"walnut creek, california, usa",52
17883,240541,"port angeles, washington, usa",40
17884,241291,"seattle, washington, usa",33
17885,241430,"nashville, tennessee, usa",49
17886,242233,"austin, texas, usa",57
17887,242349,"derbyshire, england, united kingdom",23
17888,242639,"avon, connecticut, usa",17
17893,242730,"santa cruz, n/a, usa",66
17894,243075,"whitehorse, yukon territory, canada",13
17895,243876,"bonn-beuel, nordrhein-westfalen, germany",31
17896,244484,"carson city, nevada, usa",42
17900,244923,"swindon, wiltshire, united kingdom",47
17901,245312,"oakland, california, usa",51
17902,245504,"tychy, silesia, poland",19
17903,245829,"northfield, vermont, usa",
17904,246230,"ofallon, missouri, usa",52
17908,246691,"north shore city, auckland, new zealand",37
17909,247201,"derby, western australia, australia",
17911,247583,"neuss, , germany",28
17912,248566,"cork, cork, ireland",
17913,248717,"gloucestershire, england, united kingdom",15
17914,249401,"montrose, colorado, usa",76
17915,249827,"sao paulo, sp, brazil",30
17916,249862,"sugar land, texas, usa",
17930,249989,"lansing, michigan, usa",
17937,250153,"kingston, ontario, canada",32
17938,252622,"paradise, california, usa",77
17941,256593,"sunnyvale, california, usa",
17943,257028,"chicago heights, illinois, usa",31
17952,258023,"wikwemikong, ontario, canada",38
17954,258151,"beaverton, oregon, usa",
17959,258938,"los angeles, california, usa",27
17976,258972,"austin, texas, usa",38
17977,260194,"shoreline, washington, usa",35
17978,260208,"raleigh, north carolina, usa",
17979,261015,"halifax, nova scotia, canada",42
17981,262407,"huntington, west virginia, usa",29
17983,262934,"saint paul, minnesota, usa",57
17984,263078,"harrison, tennessee, usa",59
17986,263292,"schöninghsdorf, niedersachsen, germany",
17987,263445,"east brunswick, victoria, australia",32
17988,263979,"san  francisco, california, usa",34
17989,264314,"melbourne, victoria, australia",43
17990,264680,"rosewood, california, usa",49
17991,265904,"middelbeers, noord-brabant, netherlands",23
17994,266146,"carlton north, victoria, australia",31
17996,267559,"köln, nordrhein-westfalen, germany",32
17997,267881,"mattapoisett, massachusetts, usa",18
17998,268761,"onalaska, washington, usa",41
18000,269391,"frechen, nordrhein-westfalen, germany",31
18001,269607,"adelaide, south australia, australia",36
18002,269852,"altoona, wisconsin, usa",44
18004,270051,"victoria, british columbia, canada",
18006,270131,"sechelt, british columbia, canada",
18008,270658,"picton, new south wales, australia",32
18010,271364,"storrs, connecticut, usa",22
18012,271622,"malmok, n/a, aruba",
18021,271792,"nauheim, hesse, germany",
18023,271894,"innermanzing, niederoesterreich, austria",21
18024,274692,"surrey, british columbia, canada",31
18026,4809,"grosse pointe, michigan, usa",
18030,8529,"logroño, la rioja, spain",
18033,14456,"edmonton, alberta, canada",27
18040,20501,"hamburg, hamburg, germany",30
18044,29413,"carmel valley, california, usa",65
18045,29526,"knoxville, tennessee, usa",26
18061,35081,"great falls, virginia, usa",16
18065,37208,"mesa, arizona, usa",30
18080,39616,"las vegas, nevada, usa",38
18085,57661,"arroyo grande, california, usa",54
18089,66487,"tampa, florida, usa",
18098,68760,"northampton, pennsylvania, usa",
18103,75591,"charleston, west virginia, usa",33
18139,76223,"lisboa, lisboa, portugal",25
18154,79186,"fairbanks, alaska, usa",37
18158,83637,"raleigh, north carolina, usa",57
18167,88122,"jacksonville, north carolina, usa",30
18180,90743,"olympia, washington, usa",18
18183,97679,"jackson heights, new york, usa",
18185,102702,"honolulu, hawaii, usa",34
18192,104399,"middletown, ohio, usa",29
18202,110890,"tempe, arizona, usa",
18204,110912,"milpitas, california, usa",36
18251,118533,"owasso, oklahoma, usa",37
18256,118629,"bethesda, maryland, usa",
18257,119858,"centennial, colorado, usa",53
18262,120579,"braga, braga, portugal",18
18265,123608,"los banos, california, usa",17
18272,124876,"redford, michigan, usa",23
18281,130297,"boothwyn, pennsylvania, usa",
18283,130554,"sandpoint, idaho, usa",
18287,131238,"bismarck, north dakota, usa",15
18291,136396,"warren, ohio, usa",34
18295,141070,"asheville, north carolina, usa",20
18299,143964,"chardon, ohio, usa",26
18306,146230,"bourbonnais, ,",49
18319,152468,"mount shasta, california, usa",
18323,164536,"lisboa, lisboa, portugal",22
18325,168038,"fontana, california, usa",
18327,169192,"knoxville, tennessee, usa",35
18332,169600,"lisboa, miraflores, portugal",28
18337,181176,"st. louis, missouri, usa",43
18355,183088,"arlington, virginia, usa",43
18359,185282,"oceanside, california, usa",
18362,189557,"guacara, carabobo, venezuela",26
18366,190448,"highland hts., ohio, usa",39
18371,193676,"waterford, new york, usa",27
18388,203075,"huntington beach, california, usa",23
18396,211426,"pueblo, colorado, usa",24
18423,239423,"jackson, tennessee, usa",49
18428,242007,"subang jaya, selangor, malaysia",
18436,245666,"paramount, california, usa",34
18440,246247,"akron, ohio, usa",29
18445,250367,"denver, colorado, usa",
18446,254086,"tampa, florida, usa",13
18450,254859,"redd, arizona, usa",
18454,256864,"eugene, oregon, usa",
18455,259660,"bilbao, vizcaya, spain",21
18457,278843,"pismo beach, california, usa",28
18464,2110,"charlotte, north carolina, usa",
18467,3418,"san diego, california, usa",14
18468,5207,"indianapolis, indiana, usa",34
18470,7072,"bismarck, north dakota, usa",11
18471,7482,"macarthur, west virginia, usa",49
18472,7809,"seattle, washington, usa",
18474,9637,"bronxville, new york, usa",
18476,9747,"o`fallon, missouri, usa",
18482,10697,"lexington, kentucky, usa",20
18483,11916,"brooklyn, new york, usa",
18486,20119,"manchester, new hampshire,",51
18492,21484,"madison, wisconsin, usa",21
18502,21870,"carlisle, pennsylvania, usa",
18506,22818,"franklin, pennsylvania, usa",28
18511,22936,"raleigh, north carolina, usa",23
18517,23181,"berkeley, california, usa",40
18520,23848,"kirkland, washington, usa",31
18522,24215,"new orleans, louisiana, usa",27
18524,26084,"tuscaloosa, alabama, usa",21
18530,26190,"collierville, tennessee, usa",37
18533,27812,"long beach, california, usa",33
18539,28594,"thunder bay, ontario, canada",18
18540,30491,"merritt island, florida, usa",
18541,31078,"columbia, south carolina, usa",27
18543,31393,"portland, oregon, usa",
18567,31556,"chula vista, california, usa",51
18583,32773,"olathe, kansas, usa",28
18596,38763,"columbus, ohio, usa",23
18598,39396,"bonn, nordrhein-westfalen, germany",20
18599,40795,"lehi, utah, usa",
18603,48899,"sudbury, vermont, usa",16
18605,49225,"medina, ohio, usa",
18615,49635,"seattle, washington, usa",
18618,51647,"windsor mill, maryland, usa",59
18621,52199,"houston, texas, usa",47
18626,52242,"annapolis, maryland, usa",64
18627,57398,"tigard, oregon, usa",39
18646,58342,"vista, california, usa",60
18649,58855,"glen ellyn, illinois, usa",38
18650,59912,"pasadena, california, usa",27
18656,60081,"malmok, n/a, aruba",
18658,63976,"vista, california, usa",38
18659,63998,"manteca, california, usa",28
18661,64344,"framingham, massachusetts, framingham",
18662,65032,"norwood, massachusetts, usa",17
18666,65769,"staten island, ,",36
18667,67402,"sandpoint, idaho, usa",
18671,72990,"watertown, new york, usa",31
18678,74997,"cabot, arkansas, usa",34
18679,75433,"london, london, united kingdom",
18680,76530,"santa clarita, california, usa",55
18686,77772,"lynnwood, washington, usa",13
18688,78447,"fairfax city, virginia, usa",49
18689,81865,"edmonton, alberta, canada",27
18692,81899,"milwaukee, wisconsin, usa",26
18693,82407,"washington, dc, usa",
18702,84377,"asheville, ,",32
18704,85426,"chisholm, minnesota, usa",23
18721,86093,"morgantown, west virginia, usa",25
18723,87729,"figueira da foz, coimbra, portugal",24
18725,88812,"wilmington, north carolina, usa",53
18728,89074,"fayetteville, , usa",
18730,93025,"aurora, colorado, usa",40
18731,94485,"natchitoches, louisiana, usa",21
18732,95923,"bloomfield, new jersey, usa",17
18736,97945,"omaha, nebraska, usa",34
18739,100004,"san ysidro, california, usa",0
18743,100354,"greeneville, tennessee, usa",55
18744,102891,"las vegas, nevada, usa",12
18745,104665,"altoona, iowa, usa",30
18771,105028,"kuala lumpur, federal territory, malaysia",22
18797,105263,"vancouver, washington state, usa",19
18798,107951,"tübingen, baden-württemberg, germany",
18806,109412,"portland, oregon, usa",
18807,110165,"council bluffs, iowa, usa",
18812,111731,"muskegon, michigan, usa",26
18816,112598,"lantana, florida, usa",
18822,114146,"albuquerque, new mexico, usa",
18823,114581,"san francisco, california, usa",23
18831,115536,"ashland, ohio, usa",32
18833,116063,"lenexa, kansas, usa",30
18835,116705,"memphis, tennessee, usa",
18837,117824,"san francisco, california, usa",32
18839,118543,"cincinnati, ohio, usa",49
18841,119274,"costa mesa, california, usa",
18842,120155,"long beach, mississippi, usa",42
18846,120892,"hamburg, hamburg, germany",20
18847,121545,"san carlos, california, usa",
18848,121561,"davis, california, usa",8
18851,122716,"tucson, ,",30
18858,125303,"dortmund, nordrhein-westfalen, germany",25
18862,125323,"missoula, montana, usa",38
18863,126697,"hershey, pennsylvania, usa",30
18868,127200,"urbana, illinois, usa",
18873,128696,"southampton, england, united kingdom",34
18886,129074,"marietta, georgia, usa",51
18894,129550,"cottonwood, california, usa",
18895,134005,"santa rosa, california, usa",34
18903,134705,"calgary, alberta, canada",29
18905,135360,"albuquerque, new mexico, usa",39
18916,136357,"puyallup, washington, usa",152
18918,138777,"beavercreek, oregon, usa",
18928,138995,"keyser, west virginia, usa",47
18940,139376,"lawrence, kansas, usa",
18943,141937,"montgomery, alabama, usa",25
18947,150471,"green bay, wisconsin, usa",26
18950,150585,"albany, oregon, usa",
18951,150968,"manchester, new hampshire, usa",47
18959,151991,"zeist, utrecht, netherlands",39
18962,156274,"charleston, west virginia, usa",31
18963,161373,"kennebunk, maine, usa",
18966,162019,"east moline, illinois, usa",19
18971,162840,"wray, colorado, usa",52
18973,163676,"roanoke, virginia, usa",59
18979,164926,"ann arbor, michigan, usa",25
18985,166130,"jacksonville, arkansas, usa",37
18987,166327,"tigard, ,",66
18992,167625,"cuyahoga falls, ohio, usa",25
18993,169249,"colorado springs, colorado, usa",43
19000,173679,"regensburg, bavaria, germany",27
19023,175092,"napa, california, usa",15
19024,175636,"san antonio, texas, usa",46
19029,177375,"w.m., pennsylvania, usa",42
19045,179730,"harmony, rhode island, usa",
19052,180733,"hamilton, montana, usa",21
19055,180917,"albuquerque, new mexico, usa",50
19058,181796,"grand blanc, michigan, usa",33
19065,182459,"fort wayne, indiana, usa",28
19080,183110,"silver city, new mexico, usa",
19082,183284,"stamford, connecticut, usa",
19090,183832,"saint louis park, minnesota, usa",
19091,184904,"chicago, illinois, usa",22
19097,186832,"indianapolis, indiana, united kingdom",
19099,187752,"cleveland, ohio, usa",34
19100,188396,"lakeside, arizona,",19
19102,188799,"redding, california, usa",23
19109,191165,"glendora, california, usa",36
19115,194614,"littleton, colorado, usa",33
19123,195123,"pine mountain, california, usa",
19124,195198,"norwood, massachusetts, usa",15
19128,200323,"beebeetown, iowa, usa",19
19131,204504,"woodside, new york, usa",41
19133,205735,"mosinee, wisconsin, usa",26
19139,205977,"parma, emilia romagna, italy",21
19141,206438,"katy, texas, usa",24
19147,209817,"pittsburgh, pennsylvania, usa",27
19151,210822,"new orleans, louisiana, usa",36
19155,213638,"zhadum, yedor, usa",43
19158,218450,"north central, florida, usa",22
19159,219013,"norman, oklahoma, usa",19
19162,221232,"rock hill, south carolina, usa",21
19167,221262,"trumbull, ,",
19170,229607,"louisville, kentucky, usa",17
19171,233119,"lakeville, minnesota, usa",27
19172,233526,"kissimmee, florida, usa",35
19183,238125,"boston, massachusetts, usa",49
19184,239626,"wellesley, massachusetts, usa",52
19187,240113,"carmichael, ,",
19192,242006,"santo domingo, distrito nacional, dominican republic",30
19195,244873,"austin, texas, usa",34
19198,245572,"sungnam-si, na/, south korea",28
19199,245649,"greensboro, north carolina, usa",27
