,User-ID,Location,Age
59603,127826,"duluth, georgia, usa",
59640,135395,"calabasas, california, usa",
59644,137513,"calgary, alberta, canada",
59649,141871,"tamarac, florida, usa",
59660,200196,"la mirada, california, usa",56
59668,237990,"rochester, new york, usa",
59714,255489,"sherman oaks, california, usa",
59802,260944,"stratford, connecticut, usa",
59851,261327,"carrollton, texas, usa",24
59860,262426,"sacramento, california, usa",33
59863,263460,"tampa, florida, usa",31
59877,274881,"st-prex, vaud, switzerland",33
59883,43910,"granada hills, california, usa",43
59950,47861,"las vegas, nevada, usa",
59951,52851,"sausalito, california, usa",
59954,56391,"tijeras, nm, usa",40
59973,199871,"kokomo, indiana, usa",
59980,200568,"stillwater, minnesota, usa",48
59988,208112,"southfield, michigan, usa",32
60002,221946,"cardiff, wales, united kingdom",28
60004,263560,"west bend, wisconsin, usa",36
60012,6566,"port angeles, washington, usa",
60023,16121,"tarrytown, new york, usa",37
60033,16818,"hiawatha, iowa, usa",
60039,17282,"irwin, pennsylvania, usa",38
60054,24105,"ewing, ,",34
60061,26521,"lemars, iowa, usa",
60066,31714,"georgetown, ontario, canada",64
60072,38556,"edmonton, alberta, canada",
60096,56307,"el segundo, california, usa",
60131,59604,"washington, dc, usa",25
60134,71900,"cleveland, ohio, usa",
60146,75860,"buffalo, minnesota, usa",30
60166,81682,"bluffton, south carolina,",36
60191,89391,"wichita, kansas, usa",
60202,91130,"mcleansville, north carolina, usa",39
60213,105649,"boskoop, zuid holland,",38
60216,121606,"petaling jaya, selangor, malaysia",23
60240,135768,"reno, nevada, usa",46
60245,141015,"lincoln, nebraska, usa",
60246,146026,"anthem, arizona, usa",25
60249,150561,"bodegraven, zuid-holland, netherlands",33
60277,151139,"la jolla, california,",
60295,156467,"waltham, massachusetts, usa",38
60374,158984,"atlanta, georgia, usa",42
60381,160735,"blaine, minnesota, usa",39
60403,170762,"lansing, michigan, usa",60
60420,188106,"las vegas, nevada, usa",41
60427,192158,"walkersville, maryland, usa",
60436,221705,"jacksonville beach, florida, usa",
60473,222506,"vancouver, british columbia, canada",57
60479,226553,"anchorage, alaska, usa",
60506,227654,"wellington, wellington, new zealand",
60510,233911,"romney, west virginia, usa",41
60527,239070,"plantation, florida, usa",47
60537,243984,"st. louis, ,",40
60548,247998,"colorado springs, colorado, usa",52
60553,249223,"erdenheim, pennsylvania, usa",
60567,265205,"plymouth, vermont, usa",42
60576,267256,"kendall park, new jersey, usa",41
60581,277639,"forsyth, montana, usa",48
60593,34300,"burlington, ontario, canada",35
60619,35836,"rochester, new york, usa",34
60664,44845,"dallas, texas, usa",29
60684,49771,"san antonio, texas,",35
60701,51526,"long beach, california, usa",34
60723,59554,"rockford, illinois, usa",42
60728,66640,"bradenton, florida, usa",42
60737,67663,"wrightstown, ,",47
60763,80371,"gold coast, queensland, australia",50
60767,83178,"austin, texas, usa",52
60769,93046,"fallon, nevada, usa",47
60779,115286,"walnut creek, california, usa",
60781,116428,"pickering, ontario, canada",47
60788,121986,"atlanta, georgia, usa",54
60802,126196,"wilmington, delaware, usa",36
60861,127564,"long beach, california, usa",
60869,127621,"kill devil hills, north carolina, usa",41
60877,130166,"st. charles, missouri, usa",69
60885,130438,"yarmouth, nova scotia, canada",38
60896,148030,"los angeles, california, usa",
60904,161995,"portland, oregon, usa",
60906,171050,"corydon, indiana, usa",41
60915,182993,"carneys point, new jersey, usa",40
60970,183347,"ft. meade, maryland, usa",35
60984,192428,"leeds, alabama, usa",34
61010,200493,"anaheim, california, usa",56
61017,208481,"taylors, south carolina, usa",56
61019,210573,"santa clarita, california, usa",
61030,225938,"lancaster, california, usa",46
61046,244359,"worcester, massachusetts, usa",17
61058,244627,"shelbyville, tennessee, usa",32
61139,278535,"oshkosh, wisconsin, usa",
61150,6543,"strafford, missouri, usa",34
61233,32802,"courtenay, british columbia, canada",
61259,39372,"san marcos, texas, usa",68
61268,46909,"howell, new jersey, usa",31
61315,55490,"rapid city, south dakota, usa",25
61404,63358,"omaha, nebraska, usa",54
61408,64310,"smyrna, georgia, usa",46
61430,82391,"villa park, illinois, usa",41
61435,93453,"palm desert, california, usa",1
61461,105937,"tampa, florida, usa",27
61486,130168,"calgary, alberta, canada",62
61492,146585,"mill valley, california, usa",46
61495,192245,"beaverton, ,",
61513,193350,"streamwood, illinois, usa",
61523,199016,"laporte, texas, usa",
61532,203422,"edmonton, alberta, canada",
61540,205922,"markham, ontario, canada",61
61542,220091,"san diego, california, usa",
61550,221732,"columbia, missouri, usa",26
61591,234675,"toronto, ,",
61602,250407,"houston, texas, usa",
61607,252601,"oromocto, new brunswick, canada",49
61608,257809,"randolph, new york, usa",51
61610,26593,"peoria, arizona, usa",
61626,29497,"boise, ,",
61636,31446,"san diego, california, usa",
61643,47316,"comanche, texas, usa",
61704,52159,"richmond, california, usa",49
61717,54511,"austin, texas, usa",50
61720,64396,"estes park, colorado, usa",
61730,86969,"forest grove, oregon, usa",59
61742,103496,"pleasanton, california, usa",
61751,105058,"north york, ontario, canada",32
61770,112544,"pendleton, new york, usa",
61774,118677,"boise, idaho, usa",46
61785,134761,"waco, texas, usa",26
61797,143388,"las vegas, nevada, usa",
61803,152696,"studio city, california, usa",
61816,180383,"bakersfield, california, usa",
61819,184562,"ottawa, ontario, canada",49
61825,193898,"paradise, pennsylvania, usa",
61890,214042,"burlington, ontario, canada",63
61896,241565,"ocala, florida, usa",64
61907,246156,"eastbourne, england, united kingdom",32
61924,252287,"boynton beach, florida, usa",58
61936,275994,"rome, new york, usa",49
61948,8872,"athens, georgia, usa",65
61962,35841,"st. thomas, ontario, canada",27
61968,52141,"salt lake city, utah, usa",32
61974,130636,"swartz creek, michigan, usa",20
61979,153283,"kitchener, ontario, canada",
61990,177073,"moberly, missouri, usa",
61998,204591,"toronto, ontario, canada",30
62029,239623,"oak harbor, ohio, usa",42
62033,266268,"camden, south carolina, usa",
62064,17761,"pinckney, michigan, usa",
62076,33004,"seattle, washington, usa",33
62080,52293,"lombard, illinois, usa",61
62088,59656,"schnellville, indiana, usa",53
62100,67591,"edmonton, alberta,",
62126,69188,"austin, texas, usa",
62135,70318,"lawrenceville, new jersey, usa",31
62139,73044,"sudbury, ontario, canada",
62174,91058,"blanco, texas, usa",63
62196,98422,"petal, mississippi, usa",39
62200,101336,"miami, florida, usa",41
62206,103304,"st louis, missouri, usa",44
62218,106131,"lorton, virginia, usa",32
62226,118434,"darwin, northern territory, australia",23
62234,122901,"newburgh, indiana, usa",30
62238,131402,"governors bay, canterbury, new zealand",
62259,139827,"phoenix, arizona, usa",
62280,143792,"nottingham, england, united kingdom",25
62298,162030,"ny, new york, usa",
62314,165183,"tulsa, oklahoma,",60
62343,167678,"belton, tx, usa",35
62359,174638,"new york, new york, usa",41
62362,175000,"ridgeland, mississippi, usa",27
62366,181411,"oneida, new york, usa",
62368,192211,"grove city, ohio, usa",45
62381,197939,"oak harbor, washington, usa",
62390,238613,"st. john`s, newfoundland, canada",37
62414,248373,"broken arrow, ,",
62417,265546,"white river junction, vermont, usa",28
62422,805,"sonoma, california, usa",34
62439,4570,"santa monica, california, usa",40
62441,15845,"bowling green, ohio, usa",
62449,18012,"us airforce, naval air station keflavik, iceland, iceland",24
62453,24379,"brighton, massachusetts, usa",25
62458,25253,"manchester, connecticut, usa",47
62468,25403,"pleasant hill, ,",
62471,28255,"richmond hill, ,",23
62480,28481,"venice, california, usa",
62482,30854,"warrington, pennsylvania, usa",
62489,31391,"wilmington, massachusetts, usa",38
62518,35918,"reno, nevada, usa",
62540,40316,"mason, michigan, usa",59
62544,40943,"oklahoma city, oklahoma, usa",40
62589,42730,"spokane, washington, usa",25
62595,43481,"bridgewater, connecticut, usa",57
62620,45383,"elizabethtown, pennsylvania, usa",51
62629,68836,"zenda, wisconsin, usa",56
62632,68846,"richfield, minnesota, usa",29
62639,71786,"san jose, california, usa",29
62650,72100,"new york, new york, usa",37
62661,74286,"pampa, texas, usa",23
62688,75081,", illinois, usa",29
62704,80516,"columbus, ohio, usa",36
62711,88187,"edjewater park, new jersey, usa",36
62718,90517,"ft lauderdale, florida, usa",41
62725,91931,"new westminster, british columbia, canada",40
62731,98723,"cincinnati, ohio, usa",29
62751,100648,"london, england, united kingdom",54
62766,101196,"new york, new york, usa",36
62774,106007,"santa rosa, california, usa",29
62834,108155,"indianapolis, indiana, usa",29
62855,108392,"mountain view, california, usa",34
62861,109574,"edmonton, alberta, canada",50
62905,116582,"minneapolis, minnesota,",32
62911,121817,"ballston spa, new york, usa",38
62926,124175,"st. cloud, minnesota, usa",42
62933,138380,"austin, texas, usa",
62935,148782,"nanaimo, british columbia, canada",
62938,163488,"salem, ohio, usa",24
62963,164105,"nashua, new hampshire, usa",28
62967,164518,"oakville, ,",
62973,174428,"morrisville, north carolina, usa",37
62985,177157,"antelope, california, usa",
62995,178201,"saint louis, ,",
63021,184365,"portland, oregon, usa",
63034,185252,"bonners ferry, idaho, usa",39
63036,202353,"martinez, california, usa",
63048,202919,"waterloo, new york, usa",1
63051,205909,"rochester, new york, usa",
63053,208251,"alvin, texas, usa",35
63061,216099,"ciudad colón, san josé, costa rica",
63069,216151,"portland, ,",54
63075,216435,"philadelphia, pennsylvania, usa",24
63082,227591,"north hollywood, california, usa",
63091,235888,"boston, massachusetts, usa",24
63096,238731,"asheville, north carolina, usa",
63098,251606,"west vancouver, british columbia, canada",
63110,254201,"milwaukee, wisconsin, usa",25
63135,259260,"fair haven, michigan, usa",56
63162,264321,"toronto, ontario, canada",33
63227,265083,"brooklyn, new york, usa",25
63236,270554,"fredericton, new brunswick, canada",
63261,270801,"boise, idaho, usa",56
63288,273086,"chicago, illinois, usa",33
63307,16781,"marion, iowa, usa",
63318,111924,"pekin, illinois, usa",61
63327,124298,"stockton, california, usa",25
63342,157252,"newburgh, new york, usa",43
63352,207148,"san diego, california, usa",42
63376,216012,"clevelad, ohio, usa",34
63453,6577,"coral springs, florida, usa",62
63464,40134,"oshawa, ontario, canada",
63468,67627,"kent, ohio, usa",
63484,79527,"calgary, alberta, canada",25
63487,96880,"seattle, washington, usa",
63494,97469,"berkeley, california, usa",32
63497,103935,"cartersville, georgia, usa",48
63505,113663,"ocala, ,",
63526,121065,"bakersfield, california, usa",
63531,135895,"holt, florida, usa",
63538,168388,"victoria, ,",
63552,190791,"helmond, noord-brabant, netherlands",33
63553,191807,"sacramento, california, usa",25
63556,218638,"victoria, british columbia, canada",
63558,232449,"fairview, west virginia, usa",
63560,232492,"delmar, delaware, usa",31
63566,233196,"redmond, washington, usa",43
63570,250101,"phoenix, arizona, usa",61
63584,254038,"marietta, georgia, usa",32
63592,255661,"parker, colorado, usa",34
63598,259078,"fairbanks, alaska, usa",49
63607,268786,"tucson, arizona, usa",31
63616,270069,"hornell, new york, usa",
63626,273979,"bloomsburg, pennsylvania, usa",20
63667,57449,"rudersberg, baden-württemberg, germany",29
63676,88979,"griesheim, hessen, germany",44
63678,140863,"bonn, nordrhein-westfalen, germany",32
63685,277051,"cologne, nordrhein-westfalen, germany",18
63688,54076,"kitchener, ontario, canada",
63689,57612,"swansea, wales, united kingdom",34
63691,62895,"chesterfield, derbyshire, united kingdom",39
63705,84866,"st albans, england, united kingdom",
63710,132572,"dartmouth, nova scotia, canada",45
63720,135703,"fredericton, new brunswick, canada",32
63738,148133,"hierden, gelderland, netherlands",26
63741,170227,"stevenage, england, united kingdom",33
63750,178797,"porto, porto, portugal",29
63760,184990,"cacém, lisboa, portugal",27
63764,236727,"cardiff, wales, united kingdom",32
63768,241239,"germering, bayern, germany",36
63774,254822,"hamilton, ontario, canada",
63793,269397,"porto, porto, portugal",
63794,61257,"lake placid, florida, usa",25
63807,76888,"easley, south carolina, usa",19
63828,110110,"penetanguishene, ontario, canada",25
63836,118628,"toronto, ontario, canada",34
63856,139912,"montreal, quebec, canada",
63860,167782,"orlando, florida, usa",20
63866,225542,"easley, south carolina, usa",
63873,245295,"puchong, selangor, malaysia",24
63906,8681,"orlando, florida, usa",34
63947,150890,"decorah, iowa, usa",19
63953,155913,"regensburg, bayern, germany",
63967,241086,"manchester, england, united kingdom",28
63975,247537,"austin, texas, usa",
63981,250494,"iowa city, iowa, usa",20
63986,78719,"blacksburg, virginia, usa",21
63994,98783,"richboro, pennsylvania, usa",30
64011,104236,"manila, metro manila, philippines",30
64012,131027,"portland, oregon, usa",31
64026,133571,"olney, maryland, usa",39
64058,133747,"gaithersburg, maryland, usa",28
64120,134347,"cincinnati, ohio, usa",26
64125,146421,"spotswood, victoria, australia",44
64131,188912,"christchurch, canterbury, new zealand",
64134,193337,"muskego, wisconsin, usa",
64138,223814,"london, england, united kingdom",
64148,225996,"belton, texas, usa",20
64168,251394,"portland, maine, usa",25
64206,255078,"pewaukee, wisconsin, usa",49
64225,266355,"el cajon, california, usa",
64237,26553,"charlottesville, virginia, usa",
64247,32569,"richmond hill, ontario, canada",19
64263,123460,"brea, california, usa",31
64279,161222,"rochester, new york, usa",33
64281,176875,"tampere, pirkanmaa, finland",31
64295,205554,"east northport, new york, usa",16
64301,207417,"ramat gan, n/a, israel",24
64304,251362,"minneapolis, minnesota, usa",25
64308,11690,"landau, rheinland-pfalz, germany",30
64309,61762,"paderborn, nordrhein-westfalen, germany",35
64312,75115,"darmstadt, hessen, germany",31
64322,128077,"hamburg, hamburg, germany",
64323,133348,"heidelberg, baden-wuerttemberg, germany",26
64324,141651,"bad marienberg, rheinland-pfalz, germany",32
64325,160032,"heidelberg, baden-württemberg, germany",
64330,219420,"mannheim, baden-wuerttemberg, germany",29
64337,255979,"dresden, sachsen, germany",30
64338,259316,"gouda, zuid-holland, netherlands",31
64342,21014,"fresno, california, usa",
64471,21937,"new haven, vermont, usa",40
64473,57999,"nashville, tennessee, usa",21
64476,59612,"iowa city, iowa, usa",
64485,85757,"pawtucket, rhode island, usa",40
64534,103467,"landenberg, pennsylvania, usa",45
64541,104311,"salinas, puerto rico, usa",
64553,109357,"leuven, vlaams-brabant, belgium",
64560,112298,"atlanta, georgia,",
64570,115162,"toronto, ontario, canada",
64572,125774,"tehran, tehran, iran",36
64631,134311,"barstow, california, usa",23
64647,184279,"san angelo, texas, usa",29
64657,240219,"arlington, tennessee, usa",38
64689,243236,"modesto, california, usa",50
64714,85379,"stockton springs, maine, usa",
64715,95301,"wangaratta, victoria, australia",19
64721,144229,"edmonton, alberta, canada",25
64726,163319,"günzburg, bayern, germany",34
64744,180032,"brooklyn, new york, usa",
64752,189115,"st. louis, missouri, usa",28
64765,1129,"bothell, washington, usa",53
64770,6333,"san jose, california, usa",45
64776,17667,"iowa city, iowa, usa",33
64793,18067,"kajang, selangor, malaysia",33
64810,19974,"bradford, england, united kingdom",30
64815,20250,"moreno valley, california, usa",36
64822,30273,"naples, florida, usa",25
